,x,y,target
10432,-58.29785919189453,0.883179247379303,1.0
10433,5.727549076080322,-54.19330596923828,1.0
10434,-44.49858474731445,61.087642669677734,-1.0
10435,-13.04472827911377,38.18604278564453,-1.0
10436,7.988807678222656,58.24652862548828,-1.0
10437,-17.093399047851562,-30.575393676757812,1.0
10438,3.3953068256378174,32.91744613647461,-1.0
10439,-2.0327627658843994,-12.4122896194458,1.0
10440,-22.47960090637207,24.52267837524414,1.0
10441,21.883989334106445,-36.230072021484375,1.0
10442,-23.792308807373047,47.2658805847168,-1.0
10443,6.114681720733643,-61.93968963623047,-1.0
10444,-48.92775344848633,31.224620819091797,1.0
10445,-51.368778228759766,-74.96697998046875,-1.0
10446,-6.285454273223877,-15.617780685424805,1.0
10447,-19.63760757446289,63.07384490966797,-1.0
10448,65.6843490600586,62.058006286621094,-1.0
10449,82.64555358886719,25.732534408569336,-1.0
10450,-73.71298217773438,-21.53392219543457,1.0
10451,20.775959014892578,28.083711624145508,1.0
10452,-12.190335273742676,-43.80744171142578,-1.0
10453,48.52842712402344,-33.88930892944336,1.0
10454,-76.18818664550781,26.139070510864258,1.0
10455,52.09011459350586,28.072723388671875,-1.0
10456,12.250746726989746,-13.537896156311035,1.0
10457,57.63591766357422,36.24284362792969,1.0
10458,18.006956100463867,22.561311721801758,1.0
10459,-10.46153736114502,74.81066131591797,-1.0
10460,-38.958744049072266,42.493133544921875,-1.0
10461,18.021251678466797,-93.65605926513672,-1.0
10462,-40.28553771972656,8.878581047058105,1.0
10463,-70.53038024902344,-16.491825103759766,1.0
10464,81.93238830566406,11.82439136505127,-1.0
10465,-52.8248291015625,-67.09089660644531,-1.0
10466,-11.327649116516113,-64.27339172363281,1.0
10467,-0.03178577125072479,14.884852409362793,1.0
10468,10.190180778503418,22.84841537475586,1.0
10469,51.088314056396484,7.483803749084473,1.0
10470,46.1707878112793,-11.449586868286133,1.0
10471,-17.436641693115234,16.481609344482422,1.0
10472,-46.07189178466797,31.342308044433594,1.0
10473,28.091623306274414,-18.002172470092773,1.0
10474,-31.545272827148438,-16.959104537963867,1.0
10475,-50.82777404785156,13.617329597473145,1.0
10476,-13.044686317443848,-40.88106155395508,1.0
10477,84.46627044677734,4.214972019195557,-1.0
10478,-35.46323013305664,27.687454223632812,1.0
10479,32.329280853271484,-76.98095703125,-1.0
10480,-60.202239990234375,-48.270286560058594,1.0
10481,-30.048036575317383,-66.76286315917969,-1.0
10482,78.3233413696289,46.16389846801758,-1.0
10483,-16.45648956298828,2.2250730991363525,1.0
10484,-67.13349914550781,-12.68110179901123,1.0
10485,-11.902730941772461,-10.654760360717773,1.0
10486,21.374624252319336,-12.388294219970703,1.0
10487,11.368468284606934,47.40477752685547,-1.0
10488,39.8323860168457,-63.02546691894531,1.0
10489,27.0329532623291,8.718072891235352,1.0
10490,75.33540344238281,-14.772435188293457,1.0
10491,-45.31830978393555,52.08277893066406,-1.0
10492,33.82780838012695,-18.96051597595215,1.0
10493,18.34588623046875,53.08464431762695,-1.0
10494,32.73904800415039,36.43716812133789,-1.0
10495,73.6978988647461,-50.222354888916016,-1.0
10496,-20.450742721557617,-6.684253692626953,1.0
10497,60.984554290771484,37.4149055480957,-1.0
10498,80.07831573486328,-38.92835235595703,-1.0
10499,-7.494015216827393,-86.20818328857422,-1.0
10500,-3.0544137954711914,76.32466125488281,-1.0
10501,-28.38166046142578,64.75841522216797,-1.0
10502,51.95635223388672,73.58438110351562,-1.0
10503,-4.670273303985596,-33.716068267822266,-1.0
10504,-8.464754104614258,26.790678024291992,-1.0
10505,-60.05451965332031,-35.108184814453125,1.0
10506,37.8466682434082,20.104045867919922,1.0
10507,-4.018040657043457,-20.681760787963867,1.0
10508,74.8912124633789,25.34870719909668,-1.0
10509,71.13546752929688,24.20285415649414,-1.0
10510,41.885459899902344,-68.6959228515625,-1.0
10511,8.094874382019043,1.1119710206985474,1.0
10512,24.623313903808594,27.938928604125977,1.0
10513,-10.082074165344238,23.035320281982422,-1.0
10514,28.565710067749023,-38.533321380615234,1.0
10515,-19.486539840698242,-26.335155487060547,-1.0
10516,46.90253448486328,1.8683208227157593,1.0
10517,8.804553985595703,4.532100677490234,1.0
10518,81.1920394897461,-34.02452087402344,-1.0
10519,-3.7729685306549072,-28.116622924804688,-1.0
10520,-3.4447274208068848,86.19025421142578,-1.0
10521,-3.0008554458618164,-12.223170280456543,1.0
10522,-30.463890075683594,20.422739028930664,1.0
10523,4.1940765380859375,-61.719600677490234,-1.0
10524,46.67623519897461,1.8547677993774414,1.0
10525,60.94076919555664,-65.73145294189453,-1.0
10526,-72.85710906982422,30.541635513305664,1.0
10527,-54.260704040527344,4.068633556365967,1.0
10528,-9.800176620483398,-38.10768127441406,-1.0
10529,-27.38909149169922,-28.71586036682129,-1.0
10530,49.740360260009766,-12.660470008850098,1.0
10531,-9.343459129333496,60.07708740234375,-1.0
10532,59.583431243896484,17.340557098388672,-1.0
10533,36.10272979736328,66.77092742919922,-1.0
10534,67.5783920288086,-29.11943817138672,1.0
10535,64.1446762084961,63.528873443603516,-1.0
10536,-14.849114418029785,1.928206443786621,1.0
10537,-9.784830093383789,59.234073638916016,-1.0
10538,-33.24626922607422,-78.83171844482422,-1.0
10539,10.761072158813477,-16.37064552307129,-1.0
10540,19.951297760009766,-55.38983917236328,1.0
10541,74.5087661743164,54.30061340332031,-1.0
10542,26.735158920288086,23.961549758911133,1.0
10543,51.21943283081055,44.056968688964844,-1.0
10544,-16.10154914855957,-63.493106842041016,-1.0
10545,-71.58853149414062,43.73408508300781,1.0
10546,-59.84919357299805,64.0066146850586,-1.0
10547,24.245325088500977,-32.55325698852539,1.0
10548,68.48848724365234,-58.0465202331543,-1.0
10549,-50.635223388671875,-11.645674705505371,1.0
10550,41.772666931152344,1.929773211479187,1.0
10551,-7.4905571937561035,62.920753479003906,-1.0
10552,-66.12971496582031,11.363200187683105,1.0
10553,2.5603835582733154,-48.695396423339844,-1.0
10554,-12.090243339538574,-48.2907829284668,-1.0
10555,16.48543930053711,67.20909118652344,1.0
10556,-50.55773162841797,-77.70924377441406,-1.0
10557,31.434892654418945,7.650611877441406,1.0
10558,39.77324295043945,51.50754928588867,-1.0
10559,-37.40092086791992,13.178715705871582,1.0
10560,13.610847473144531,-47.24912643432617,1.0
10561,6.77963924407959,-74.55119323730469,-1.0
10562,-3.141098737716675,-29.587478637695312,-1.0
10563,62.645111083984375,-12.806575775146484,1.0
10564,35.89937210083008,24.564199447631836,1.0
10565,-13.293564796447754,-59.692840576171875,-1.0
10566,-60.212154388427734,53.18098831176758,-1.0
10567,30.027437210083008,-1.4616870880126953,1.0
10568,35.716407775878906,31.696903228759766,-1.0
10569,83.14872741699219,18.01897621154785,-1.0
10570,68.21204376220703,-13.548578262329102,1.0
10571,-65.20989227294922,54.12437438964844,-1.0
10572,-2.5086147785186768,-89.37528991699219,-1.0
10573,71.641845703125,24.81990623474121,-1.0
10574,-23.18728256225586,-49.557254791259766,-1.0
10575,26.409526824951172,-34.64973831176758,1.0
10576,44.74590301513672,-41.11186981201172,1.0
10577,-58.103858947753906,63.35637664794922,-1.0
10578,74.93219757080078,47.419410705566406,-1.0
10579,-3.168774366378784,68.23194122314453,-1.0
10580,28.382728576660156,60.062625885009766,-1.0
10581,-6.018118858337402,-71.93223571777344,1.0
10582,18.21904754638672,74.19524383544922,-1.0
10583,-2.867670774459839,-30.803129196166992,1.0
10584,34.8127326965332,66.26815032958984,-1.0
10585,-30.17913246154785,20.5314998626709,1.0
10586,-24.41814613342285,-79.6141128540039,-1.0
10587,73.33805084228516,55.850589752197266,-1.0
10588,-71.7595443725586,-45.70875930786133,-1.0
10589,36.5153923034668,48.27729415893555,-1.0
10590,33.448570251464844,82.15898895263672,-1.0
10591,9.77696704864502,-1.1179827451705933,1.0
10592,6.986745357513428,-16.904653549194336,1.0
10593,-22.95981216430664,-55.85551452636719,-1.0
10594,-35.895896911621094,5.068401336669922,1.0
10595,20.766260147094727,-62.8548583984375,1.0
10596,19.033588409423828,71.3362045288086,-1.0
10597,83.83009338378906,26.407297134399414,-1.0
10598,6.692070960998535,-17.163618087768555,1.0
10599,44.61665725708008,17.16115951538086,1.0
10600,-40.162818908691406,21.567550659179688,1.0
10601,56.08994674682617,-38.23111343383789,1.0
10602,12.447983741760254,22.642499923706055,1.0
10603,18.455533981323242,-56.06718826293945,1.0
10604,9.315596580505371,-13.028803825378418,1.0
10605,13.032487869262695,-33.18593978881836,1.0
10606,52.226314544677734,-31.17574119567871,-1.0
10607,-56.55311965942383,66.7427749633789,-1.0
10608,-1.7460991144180298,84.66990661621094,-1.0
10609,39.49966812133789,-7.377656936645508,1.0
10610,-12.89798355102539,-36.0645866394043,1.0
10611,-67.34043884277344,-12.92734146118164,1.0
10612,61.4346923828125,33.17412185668945,-1.0
10613,49.67781066894531,-30.250595092773438,1.0
10614,-45.816978454589844,-21.1279354095459,1.0
10615,-4.3109822273254395,-58.1517219543457,-1.0
10616,34.60857391357422,81.26651000976562,-1.0
10617,37.67581558227539,-2.75862455368042,1.0
10618,-39.49266052246094,7.877786636352539,1.0
10619,-56.57918167114258,66.32034301757812,-1.0
10620,-16.34857749938965,-71.67431640625,-1.0
10621,20.851665496826172,-4.956686973571777,-1.0
10622,9.815192222595215,-1.7208935022354126,1.0
10623,-13.279220581054688,50.98619079589844,-1.0
10624,7.943603038787842,45.47491455078125,-1.0
10625,-53.83531188964844,42.71299743652344,1.0
10626,-55.7645263671875,-19.589641571044922,1.0
10627,10.660502433776855,-25.581104278564453,1.0
10628,-2.47662353515625,-4.376209259033203,-1.0
10629,-15.705997467041016,-68.2562484741211,-1.0
10630,-56.502174377441406,57.82881164550781,-1.0
10631,39.68505096435547,19.19651222229004,1.0
10632,18.07504653930664,51.25642776489258,-1.0
10633,4.2721099853515625,-1.3581353425979614,-1.0
10634,81.12706756591797,11.398597717285156,1.0
10635,20.040435791015625,1.0588327646255493,1.0
10636,-73.31661224365234,-44.836029052734375,1.0
10637,-45.941993713378906,-5.798389911651611,1.0
10638,45.63328552246094,-61.647430419921875,-1.0
10639,-28.31524658203125,30.77178382873535,-1.0
10640,32.17922592163086,-33.58045196533203,1.0
10641,10.061178207397461,-30.1854305267334,1.0
10642,60.335357666015625,21.751243591308594,1.0
10643,11.819474220275879,34.015106201171875,1.0
10644,19.057287216186523,-33.008766174316406,1.0
10645,-31.98480796813965,68.99740600585938,1.0
10646,-74.23999786376953,25.70844841003418,1.0
10647,-59.01776123046875,18.972558975219727,1.0
10648,36.44157028198242,49.13114547729492,-1.0
10649,23.264057159423828,-50.52290725708008,1.0
10650,46.05045700073242,-25.1306209564209,1.0
10651,56.42807388305664,-27.045494079589844,1.0
10652,5.989999771118164,-6.183126926422119,1.0
10653,23.4128360748291,-90.29061126708984,-1.0
10654,-80.69683074951172,-13.802200317382812,1.0
10655,-29.614805221557617,-43.550174713134766,-1.0
10656,-56.681915283203125,72.3188247680664,-1.0
10657,-17.18422508239746,7.491738319396973,-1.0
10658,-20.69035530090332,14.417289733886719,1.0
10659,52.3241081237793,47.06550979614258,-1.0
10660,77.2773666381836,-42.094669342041016,-1.0
10661,2.77964186668396,-4.326749324798584,1.0
10662,-44.335174560546875,61.048702239990234,-1.0
10663,-67.92886352539062,35.79201126098633,-1.0
10664,-45.54328918457031,30.787370681762695,1.0
10665,64.58859252929688,62.1721305847168,-1.0
10666,51.151832580566406,-54.519920349121094,1.0
10667,-15.072230339050293,-6.127719402313232,1.0
10668,-39.75212860107422,40.00971603393555,-1.0
10669,68.99261474609375,-57.51700210571289,-1.0
10670,-58.53263473510742,6.049940586090088,1.0
10671,-37.48499298095703,-72.45317840576172,-1.0
10672,26.273073196411133,7.8891401290893555,1.0
10673,-72.16608428955078,24.402055740356445,1.0
10674,-67.88872528076172,34.76314926147461,1.0
10675,-6.376873016357422,-50.99860382080078,1.0
10676,0.5326060652732849,13.940264701843262,1.0
10677,19.211835861206055,-24.1588191986084,1.0
10678,84.39740753173828,4.257985591888428,-1.0
10679,-72.16060638427734,33.677494049072266,1.0
10680,-68.15082550048828,6.01925802230835,1.0
10681,26.714723587036133,-24.853652954101562,1.0
10682,47.01055145263672,-45.85906219482422,1.0
10683,-68.83314514160156,-3.884587049484253,1.0
10684,-1.3297096490859985,55.56713104248047,-1.0
10685,8.967988967895508,57.69139862060547,-1.0
10686,-26.06049346923828,-83.88372039794922,-1.0
10687,84.8167495727539,0.9868831038475037,-1.0
10688,-61.41098403930664,0.17583118379116058,1.0
10689,-82.30419921875,-6.510883808135986,1.0
10690,-13.436144828796387,-48.6978874206543,1.0
10691,47.26865768432617,-2.083191394805908,1.0
10692,26.896244049072266,12.112663269042969,1.0
10693,-3.721802234649658,-28.04266357421875,1.0
10694,85.26263427734375,-4.410879611968994,1.0
10695,29.975688934326172,84.86019897460938,-1.0
10696,-13.958252906799316,31.652917861938477,-1.0
10697,51.05256652832031,-54.61466979980469,1.0
10698,-47.65818405151367,-7.4416913986206055,1.0
10699,48.5595817565918,-23.039342880249023,1.0
10700,-80.42445373535156,-3.790717363357544,1.0
10701,50.15935134887695,-12.485197067260742,1.0
10702,-89.37621307373047,2.0120863914489746,1.0
10703,-64.30132293701172,29.641435623168945,1.0
10704,-92.87149047851562,28.265300750732422,-1.0
10705,-3.4300806522369385,13.453489303588867,-1.0
10706,84.12220764160156,-7.785699844360352,1.0
10707,8.567414283752441,78.45404815673828,-1.0
10708,-5.350309371948242,-5.28926944732666,-1.0
10709,74.84204864501953,24.420291900634766,-1.0
10710,-13.40588092803955,-71.16224670410156,-1.0
10711,-19.018495559692383,61.622276306152344,1.0
10712,58.29904556274414,-42.17564010620117,1.0
10713,48.47766876220703,-12.444955825805664,1.0
10714,20.39176368713379,62.09376907348633,1.0
10715,-54.4588737487793,12.888880729675293,1.0
10716,63.57370376586914,-13.089156150817871,1.0
10717,51.20659637451172,-33.74463653564453,1.0
10718,10.278396606445312,-7.159591197967529,1.0
10719,19.520719528198242,1.0150525569915771,1.0
10720,-52.16978454589844,-30.668672561645508,1.0
10721,16.001161575317383,21.01229476928711,1.0
10722,-3.4238269329071045,-5.947101593017578,1.0
10723,12.147737503051758,86.55950164794922,-1.0
10724,1.2927709817886353,-56.17024612426758,-1.0
10725,-4.870904445648193,-32.382667541503906,-1.0
10726,-10.472490310668945,-64.57960510253906,-1.0
10727,-39.95358657836914,67.72079467773438,-1.0
10728,-39.495853424072266,41.727020263671875,-1.0
10729,42.15509033203125,-68.68992614746094,-1.0
10730,25.595869064331055,-48.860408782958984,1.0
10731,55.46670150756836,-39.08739471435547,1.0
10732,-14.738860130310059,32.409637451171875,-1.0
10733,7.380378723144531,-72.42919921875,-1.0
10734,-67.93521881103516,-48.39810562133789,-1.0
10735,15.60507869720459,-49.263057708740234,1.0
10736,80.10295104980469,8.578303337097168,-1.0
10737,-77.28028869628906,-38.297515869140625,-1.0
10738,59.666927337646484,-64.04057312011719,-1.0
10739,-16.40485954284668,-14.919744491577148,1.0
10740,11.265220642089844,38.22603225708008,-1.0
10741,16.092647552490234,-5.419882297515869,1.0
10742,-28.124332427978516,-75.67981719970703,1.0
10743,-50.13409423828125,-62.99116897583008,-1.0
10744,-57.42529296875,4.323742866516113,1.0
10745,-31.683000564575195,25.179323196411133,-1.0
10746,-16.838804244995117,0.6096964478492737,1.0
10747,-26.021568298339844,86.0201644897461,-1.0
10748,21.072660446166992,-1.073005199432373,1.0
10749,-2.2467615604400635,47.279563903808594,-1.0
10750,-10.36926555633545,-51.14585876464844,1.0
10751,-2.5255074501037598,86.08074188232422,-1.0
10752,-83.12340545654297,-4.9840617179870605,1.0
10753,7.668179512023926,58.59652328491211,-1.0
10754,64.184326171875,-13.052772521972656,1.0
10755,73.69223022460938,55.19540023803711,-1.0
10756,42.384525299072266,-2.5356078147888184,1.0
10757,5.081447601318359,-49.744117736816406,-1.0
10758,45.618831634521484,-44.021244049072266,1.0
10759,-12.536331176757812,54.91288375854492,-1.0
10760,-1.1107901334762573,-48.468318939208984,-1.0
10761,64.7546157836914,-62.992671966552734,-1.0
10762,-10.051922798156738,74.76922607421875,-1.0
10763,73.72767639160156,-14.490880966186523,1.0
10764,-56.072357177734375,12.828707695007324,1.0
10765,37.051727294921875,62.375980377197266,1.0
10766,20.242048263549805,57.982215881347656,-1.0
10767,-71.28374481201172,-16.036230087280273,1.0
10768,-78.01441192626953,-0.580591082572937,1.0
10769,52.024871826171875,-33.89738082885742,1.0
10770,-6.245325565338135,-72.06050109863281,-1.0
10771,0.7666038274765015,31.807117462158203,-1.0
10772,17.956907272338867,30.291154861450195,1.0
10773,84.81217193603516,-7.216966152191162,-1.0
10774,22.327741622924805,-41.673919677734375,1.0
10775,82.50567626953125,9.924622535705566,-1.0
10776,57.48012161254883,37.216182708740234,1.0
10777,33.01511764526367,35.38007354736328,-1.0
10778,54.521278381347656,-48.41138458251953,1.0
10779,-15.326593399047852,47.22394561767578,-1.0
10780,84.12965393066406,-7.745784282684326,1.0
10781,-28.10758399963379,28.552875518798828,-1.0
10782,27.87648582458496,10.07230281829834,1.0
10783,32.654212951660156,52.712623596191406,-1.0
10784,-28.47616958618164,29.685216903686523,1.0
10785,31.519380569458008,34.336524963378906,1.0
10786,40.357601165771484,-72.50403594970703,-1.0
10787,13.604055404663086,17.85000991821289,1.0
10788,-24.98234748840332,1.2739125490188599,1.0
10789,-51.27351379394531,-4.517599105834961,1.0
10790,-3.2798972129821777,6.080948352813721,-1.0
10791,-29.437517166137695,-33.4936637878418,-1.0
10792,35.69513702392578,-45.12820816040039,1.0
10793,-6.9140729904174805,40.37950134277344,-1.0
10794,-5.881016731262207,-22.474334716796875,1.0
10795,-50.405582427978516,45.7362060546875,-1.0
10796,36.26907730102539,-0.8989357948303223,1.0
10797,-18.181964874267578,-4.034500598907471,1.0
10798,-27.380064010620117,27.903684616088867,1.0
10799,-50.57924270629883,-58.382484436035156,-1.0
10800,37.75994110107422,-19.973827362060547,1.0
10801,-23.642122268676758,46.077449798583984,-1.0
10802,21.285541534423828,-46.7429313659668,1.0
10803,30.388689041137695,61.39412307739258,-1.0
10804,-6.712128162384033,65.07188415527344,-1.0
10805,-35.51525115966797,-73.6893539428711,-1.0
10806,-3.2484865188598633,-20.72190284729004,1.0
10807,-48.02309799194336,-28.614686965942383,1.0
10808,38.200584411621094,-24.77684783935547,1.0
10809,51.17282485961914,8.184717178344727,1.0
10810,-23.33814811706543,51.53899002075195,-1.0
10811,54.510345458984375,45.12877655029297,-1.0
10812,-48.795108795166016,-7.649728775024414,1.0
10813,55.62511444091797,38.756370544433594,-1.0
10814,-52.69346237182617,71.50529479980469,-1.0
10815,-56.64692306518555,72.74514770507812,-1.0
10816,-34.13064956665039,20.861019134521484,1.0
10817,24.75792121887207,19.173994064331055,1.0
10818,15.428115844726562,21.451993942260742,1.0
10819,-27.942031860351562,-2.9057908058166504,1.0
10820,14.132003784179688,30.527158737182617,1.0
10821,-52.41199493408203,-30.689613342285156,1.0
10822,-9.252763748168945,89.80416107177734,-1.0
10823,81.48395538330078,-11.167581558227539,1.0
10824,76.11427307128906,2.27329158782959,-1.0
10825,81.6693115234375,9.533705711364746,-1.0
10826,-10.850295066833496,39.68050765991211,-1.0
10827,-25.011960983276367,-51.1513786315918,-1.0
10828,23.823041915893555,-88.15660858154297,-1.0
10829,4.732293605804443,-33.130699157714844,1.0
10830,-6.76543664932251,-72.41207122802734,1.0
10831,75.43971252441406,14.123018264770508,-1.0
10832,60.67018508911133,17.677947998046875,1.0
10833,14.067967414855957,-14.081281661987305,1.0
10834,2.462470531463623,-26.732616424560547,-1.0
10835,36.04560852050781,27.63640785217285,1.0
10836,10.010287284851074,34.5944709777832,1.0
10837,-8.826251029968262,62.972564697265625,-1.0
10838,51.42860794067383,73.9542465209961,-1.0
10839,-17.41319465637207,45.10419845581055,1.0
10840,-67.66429901123047,27.673250198364258,1.0
10841,-37.08831787109375,-67.16824340820312,-1.0
10842,-50.52873611450195,-58.4684944152832,-1.0
10843,-75.90326690673828,37.59443283081055,1.0
10844,-63.34189987182617,-7.236424446105957,1.0
10845,26.38418960571289,58.93450927734375,-1.0
10846,-12.661436080932617,-74.43659973144531,-1.0
10847,39.970584869384766,55.183372497558594,-1.0
10848,48.406612396240234,-30.12799644470215,1.0
10849,-32.547157287597656,-49.91434097290039,-1.0
10850,-51.59404373168945,-10.667728424072266,1.0
10851,-14.446399688720703,-4.555210113525391,1.0
10852,7.473816394805908,-11.13573169708252,1.0
10853,7.192145347595215,-34.29857635498047,1.0
10854,71.80827331542969,57.489444732666016,-1.0
10855,7.837453842163086,48.49459457397461,-1.0
10856,-31.105297088623047,49.72908401489258,-1.0
10857,5.8190507888793945,-45.065608978271484,-1.0
10858,-47.33953094482422,52.37003707885742,-1.0
10859,35.27580642700195,31.76254653930664,-1.0
10860,-10.190571784973145,-73.01111602783203,-1.0
10861,-13.01384449005127,-60.45573043823242,-1.0
10862,-34.03479766845703,25.2436580657959,1.0
10863,59.17245101928711,-68.94508361816406,-1.0
10864,51.068687438964844,42.693870544433594,-1.0
10865,-26.00929069519043,66.9404525756836,-1.0
10866,-39.707916259765625,-37.19602584838867,-1.0
10867,31.957815170288086,-1.5357451438903809,-1.0
10868,3.567227840423584,-0.3195977210998535,1.0
10869,8.160083770751953,49.198787689208984,-1.0
10870,-62.26850509643555,-48.63868713378906,-1.0
10871,-82.6192626953125,-6.161966323852539,1.0
10872,-36.153446197509766,18.675466537475586,1.0
10873,15.959330558776855,-49.353397369384766,1.0
10874,50.56150817871094,43.36624526977539,-1.0
10875,30.253299713134766,-40.500118255615234,1.0
10876,22.015731811523438,3.195126533508301,1.0
10877,11.194032669067383,17.473356246948242,1.0
10878,-26.915019989013672,-24.474838256835938,1.0
10879,-63.80084991455078,54.811832427978516,1.0
10880,10.120460510253906,81.13282775878906,-1.0
10881,56.83051681518555,50.176578521728516,-1.0
10882,-29.797346115112305,-35.53792953491211,-1.0
10883,-36.464168548583984,12.156233787536621,1.0
10884,2.6622254848480225,-75.39288330078125,-1.0
10885,47.831298828125,6.914591312408447,1.0
10886,-18.82505226135254,-38.05769729614258,-1.0
10887,13.262682914733887,59.67224884033203,-1.0
10888,-34.58314895629883,50.170719146728516,1.0
10889,-27.53522491455078,28.743101119995117,1.0
10890,31.98048210144043,56.73206329345703,-1.0
10891,29.3061466217041,-4.413626670837402,1.0
10892,36.617313385009766,46.06566619873047,-1.0
10893,-65.18832397460938,-48.701194763183594,-1.0
10894,-61.408756256103516,7.47962760925293,1.0
10895,-46.22543716430664,-60.64286422729492,-1.0
10896,21.143857955932617,-1.5180336236953735,1.0
10897,58.84340286254883,38.51835632324219,-1.0
10898,40.732242584228516,57.3271598815918,1.0
10899,-63.95579528808594,-6.683605670928955,1.0
10900,84.81456756591797,-1.4208166599273682,1.0
10901,-0.567039430141449,-11.82204818725586,1.0
10902,-1.0721203088760376,-88.29049682617188,-1.0
10903,60.520809173583984,13.793438911437988,-1.0
10904,-53.071449279785156,-12.629347801208496,1.0
10905,-3.070491075515747,-20.795133590698242,1.0
10906,-20.743106842041016,62.730777740478516,-1.0
10907,57.43136978149414,-14.898941993713379,1.0
10908,-8.567034721374512,-35.31404495239258,-1.0
10909,10.476866722106934,-36.82659912109375,1.0
10910,29.77362632751465,81.57862854003906,-1.0
10911,-32.6829719543457,-5.65336275100708,1.0
10912,-47.56525421142578,-1.061995029449463,-1.0
10913,-0.34772151708602905,-11.201489448547363,-1.0
10914,-66.04119110107422,-11.363924980163574,1.0
10915,-10.526918411254883,29.451784133911133,-1.0
10916,-34.52259826660156,53.06874465942383,-1.0
10917,-82.65876770019531,2.305576801300049,1.0
10918,44.254764556884766,-14.232856750488281,1.0
10919,32.88322830200195,-73.44268798828125,-1.0
10920,11.949963569641113,-23.389232635498047,1.0
10921,36.039634704589844,-41.76377487182617,1.0
10922,-25.61029815673828,2.5091772079467773,1.0
10923,-6.44310188293457,40.68338394165039,-1.0
10924,-63.042030334472656,57.82897186279297,-1.0
10925,-28.248077392578125,-43.494564056396484,-1.0
10926,-30.91427230834961,-9.89564323425293,1.0
10927,33.56507873535156,68.87617492675781,-1.0
10928,-16.290761947631836,88.6837158203125,-1.0
10929,-75.98405456542969,40.03989028930664,1.0
10930,12.899491310119629,70.41131591796875,-1.0
10931,66.74165344238281,-33.49842834472656,1.0
10932,-34.047393798828125,-54.00748062133789,-1.0
10933,-17.03504753112793,88.2313232421875,-1.0
10934,-44.17155456542969,-4.215967178344727,1.0
10935,-34.58275604248047,-35.121246337890625,-1.0
10936,-7.708349704742432,-67.08231353759766,-1.0
10937,24.882801055908203,-8.802192687988281,1.0
10938,32.743038177490234,38.08683395385742,-1.0
10939,60.11991500854492,-39.68303680419922,1.0
10940,32.34962844848633,-77.37002563476562,-1.0
10941,37.81924057006836,48.25595474243164,-1.0
10942,-55.85725784301758,-32.51230239868164,1.0
10943,18.852373123168945,-26.63976287841797,1.0
10944,46.18004608154297,-21.249343872070312,1.0
10945,-24.95374298095703,-80.05462646484375,-1.0
10946,-34.45884704589844,-11.396068572998047,1.0
10947,8.28315544128418,-64.24640655517578,-1.0
10948,34.57207489013672,-23.22723388671875,1.0
10949,-50.29057312011719,-4.333092212677002,1.0
10950,70.7638168334961,-52.56290817260742,-1.0
10951,70.9371337890625,-54.84812545776367,-1.0
10952,31.198366165161133,-2.545013666152954,1.0
10953,35.06581115722656,-79.2542724609375,-1.0
10954,82.76167297363281,-4.971296787261963,-1.0
10955,-56.556053161621094,-12.058363914489746,1.0
10956,-56.5333251953125,71.37263488769531,-1.0
10957,12.34744644165039,33.188560485839844,1.0
10958,-31.160505294799805,27.337343215942383,1.0
10959,-58.46889877319336,0.9722491502761841,1.0
10960,61.89454650878906,-32.47722244262695,1.0
10961,-33.11880111694336,-21.713417053222656,-1.0
10962,17.689556121826172,89.240478515625,-1.0
10963,-50.69295883178711,-77.31645202636719,-1.0
10964,20.532733917236328,-3.0544545650482178,1.0
10965,41.55477523803711,-66.76185607910156,1.0
10966,-13.66440200805664,-6.0650248527526855,1.0
10967,21.883020401000977,-30.029861450195312,1.0
10968,79.37939453125,-40.86587142944336,-1.0
10969,18.16826629638672,-8.171344757080078,1.0
10970,8.382010459899902,80.17163848876953,-1.0
10971,67.44308471679688,-58.37675094604492,-1.0
10972,-43.90826416015625,-49.8903694152832,-1.0
10973,-34.065616607666016,61.91104507446289,1.0
10974,16.43755531311035,71.71434020996094,-1.0
10975,34.05168533325195,33.558372497558594,-1.0
10976,-45.5557861328125,28.124919891357422,1.0
10977,48.636837005615234,29.33796501159668,-1.0
10978,82.99556732177734,-1.2818838357925415,1.0
10979,53.79216003417969,-19.881345748901367,1.0
10980,36.721893310546875,45.95817947387695,-1.0
10981,-64.22746276855469,54.139801025390625,1.0
10982,-15.431648254394531,-2.1666274070739746,1.0
10983,-73.44120025634766,30.684900283813477,1.0
10984,-73.3070068359375,44.9964599609375,1.0
10985,-12.774504661560059,73.93981170654297,-1.0
10986,-31.550228118896484,-60.75238800048828,1.0
10987,-10.068662643432617,63.9034538269043,-1.0
10988,-34.777923583984375,24.555688858032227,1.0
10989,-0.9802751541137695,-37.425296783447266,1.0
10990,-72.54326629638672,-12.391972541809082,1.0
10991,51.190391540527344,-54.544376373291016,1.0
10992,-47.68951416015625,-58.92128372192383,-1.0
10993,35.83039474487305,-41.908653259277344,1.0
10994,46.95975112915039,32.0727424621582,1.0
10995,53.5915641784668,-34.84817886352539,1.0
10996,-8.284066200256348,22.67434310913086,-1.0
10997,4.072481632232666,-54.006168365478516,-1.0
10998,21.82654571533203,-50.23767852783203,1.0
10999,-58.624874114990234,5.573040008544922,1.0
11000,-8.763835906982422,35.35336685180664,1.0
