,x,y,target
9074,4.23225212097168,-0.669494092464447,-1.0
9075,-62.55825424194336,-45.690269470214844,1.0
9076,68.65056610107422,-7.3662214279174805,-1.0
9077,-37.013675689697266,32.31224822998047,-1.0
9078,8.101814270019531,66.90109252929688,1.0
9079,14.807984352111816,58.22074508666992,1.0
9080,-62.83055114746094,-42.76180648803711,1.0
9081,-59.982486724853516,-15.475654602050781,1.0
9082,-10.786730766296387,48.17724609375,-1.0
9083,63.622520446777344,32.418914794921875,-1.0
9084,9.931059837341309,9.538211822509766,1.0
9085,0.36907196044921875,75.41918182373047,-1.0
9086,-18.01728630065918,88.81298828125,-1.0
9087,57.06016159057617,-61.66600799560547,-1.0
9088,-36.79515838623047,-7.3268842697143555,1.0
9089,35.01876449584961,-29.12908363342285,-1.0
9090,-18.188201904296875,54.88114547729492,-1.0
9091,82.1642074584961,17.968929290771484,-1.0
9092,24.525192260742188,-57.04832458496094,-1.0
9093,-0.057660941034555435,-63.1871223449707,1.0
9094,63.27519226074219,-16.157426834106445,-1.0
9095,15.401876449584961,38.246315002441406,-1.0
9096,-51.63212203979492,17.214231491088867,1.0
9097,-65.5712661743164,-44.620880126953125,1.0
9098,-79.47093963623047,29.4658260345459,-1.0
9099,-11.884461402893066,62.21451187133789,-1.0
9100,36.726749420166016,71.06604766845703,1.0
9101,79.23529052734375,27.564943313598633,-1.0
9102,-30.358295440673828,-35.95241165161133,1.0
9103,75.10187530517578,3.223428249359131,-1.0
9104,-25.373315811157227,85.47836303710938,-1.0
9105,-29.867225646972656,40.71905517578125,1.0
9106,15.53288459777832,-31.974021911621094,-1.0
9107,-40.84389114379883,56.59431838989258,-1.0
9108,22.003292083740234,0.6714813709259033,1.0
9109,-60.055904388427734,-53.22300338745117,1.0
9110,26.924339294433594,-26.984161376953125,-1.0
9111,27.107421875,-75.90628051757812,-1.0
9112,70.60649108886719,-42.43526840209961,-1.0
9113,-74.90104675292969,45.954833984375,-1.0
9114,-24.355613708496094,23.021556854248047,-1.0
9115,13.054848670959473,-8.782322883605957,1.0
9116,-29.458538055419922,-51.341426849365234,1.0
9117,53.46297836303711,-45.220252990722656,-1.0
9118,-29.76421356201172,-36.27368927001953,1.0
9119,30.966238021850586,11.393427848815918,1.0
9120,-59.38039779663086,9.236640930175781,1.0
9121,-86.08499145507812,-10.694933891296387,1.0
9122,27.82312774658203,-40.17100143432617,1.0
9123,-8.6900053024292,33.162357330322266,1.0
9124,-47.9025993347168,-48.12233352661133,1.0
9125,56.68523025512695,14.047045707702637,1.0
9126,49.599212646484375,-47.98783874511719,-1.0
9127,44.304561614990234,24.711694717407227,1.0
9128,30.05973243713379,-24.644874572753906,-1.0
9129,-15.30735969543457,88.01280212402344,1.0
9130,33.47052001953125,-31.555477142333984,-1.0
9131,50.752071380615234,-30.52444076538086,1.0
9132,68.45621490478516,-8.474981307983398,-1.0
9133,28.9915771484375,22.70551300048828,1.0
9134,15.159778594970703,-30.553937911987305,-1.0
9135,24.327104568481445,-16.232534408569336,-1.0
9136,0.44570887088775635,-2.456666946411133,-1.0
9137,39.5402717590332,66.3712387084961,1.0
9138,36.80507278442383,71.5738525390625,1.0
9139,-65.29151916503906,-54.80376052856445,1.0
9140,-17.732959747314453,-1.6873552799224854,-1.0
9141,-54.05751419067383,68.07682800292969,-1.0
9142,46.65967559814453,-23.995162963867188,1.0
9143,35.639183044433594,-3.206367254257202,-1.0
9144,29.125091552734375,5.624854564666748,1.0
9145,-31.416093826293945,-39.66794967651367,-1.0
9146,64.66985321044922,-3.7147164344787598,-1.0
9147,-20.616426467895508,50.76120376586914,-1.0
9148,19.038188934326172,65.99072265625,1.0
9149,-7.0799384117126465,20.919898986816406,1.0
9150,-2.435534715652466,-61.173343658447266,1.0
9151,35.50225830078125,-14.090781211853027,-1.0
9152,81.17046356201172,24.479598999023438,-1.0
9153,74.72341918945312,-52.26367950439453,-1.0
9154,-3.3868768215179443,-74.8679428100586,1.0
9155,4.3944268226623535,38.361515045166016,-1.0
9156,-1.618245005607605,40.986080169677734,-1.0
9157,-16.167797088623047,-74.62860107421875,1.0
9158,-2.033825397491455,-7.848726749420166,-1.0
9159,12.78948974609375,40.42820739746094,-1.0
9160,14.625268936157227,23.082815170288086,1.0
9161,-23.703739166259766,-51.974735260009766,1.0
9162,60.21077346801758,-1.415290355682373,-1.0
9163,62.31159210205078,18.919898986816406,1.0
9164,-22.860580444335938,84.00782012939453,-1.0
9165,-20.982088088989258,-68.29759979248047,1.0
9166,-53.82445526123047,-15.604239463806152,1.0
9167,-24.682279586791992,-6.088179111480713,-1.0
9168,9.662757873535156,26.719022750854492,1.0
9169,36.80221939086914,-13.282947540283203,-1.0
9170,-53.75136947631836,-31.774412155151367,1.0
9171,58.52187728881836,-50.02070617675781,-1.0
9172,7.613846302032471,-30.146671295166016,-1.0
9173,25.9262638092041,17.46476173400879,1.0
9174,6.174075603485107,48.71736526489258,-1.0
9175,-5.57281494140625,-67.13481140136719,1.0
9176,11.325775146484375,-56.63543701171875,-1.0
9177,4.6612548828125,-0.8858677744865417,-1.0
9178,24.858158111572266,-70.08592987060547,-1.0
9179,-33.97856903076172,-26.70780372619629,1.0
9180,-24.885080337524414,86.03856658935547,-1.0
9181,13.975473403930664,44.972496032714844,-1.0
9182,-13.369544982910156,-27.88759422302246,1.0
9183,-11.114094734191895,-70.20333862304688,1.0
9184,-49.3553352355957,-16.626237869262695,1.0
9185,17.52783966064453,-59.073081970214844,-1.0
9186,35.16875076293945,-4.877089023590088,-1.0
9187,3.0890793800354004,-68.3629150390625,1.0
9188,50.37051773071289,-41.26173400878906,-1.0
9189,50.94986343383789,12.989004135131836,1.0
9190,34.95404815673828,-74.48543548583984,-1.0
9191,69.60407257080078,33.94765090942383,-1.0
9192,7.768991470336914,-12.652312278747559,-1.0
9193,-32.53753662109375,-28.739233016967773,1.0
9194,-24.15262794494629,40.02241897583008,-1.0
9195,39.82343673706055,62.43317413330078,1.0
9196,68.15756225585938,-28.262468338012695,-1.0
9197,-27.52204132080078,-35.41377639770508,1.0
9198,36.793514251708984,71.49620819091797,1.0
9199,23.8980770111084,65.93138885498047,1.0
9200,28.521297454833984,79.1806411743164,1.0
9201,64.37689208984375,31.376209259033203,-1.0
9202,-10.452533721923828,-1.3112974166870117,-1.0
9203,67.68378448486328,-6.217092037200928,-1.0
9204,65.50233459472656,-11.153213500976562,-1.0
9205,52.377017974853516,-68.90702819824219,-1.0
9206,-81.16484832763672,30.669601440429688,-1.0
9207,67.65739440917969,11.427754402160645,-1.0
9208,44.14425277709961,60.07624816894531,1.0
9209,-23.715248107910156,74.78482055664062,-1.0
9210,24.491371154785156,-26.762081146240234,1.0
9211,42.174434661865234,-62.772865295410156,1.0
9212,19.85993766784668,-50.394412994384766,-1.0
9213,-14.054814338684082,-2.2124099731445312,-1.0
9214,-17.5247802734375,-1.7052478790283203,-1.0
9215,51.95015335083008,55.27967071533203,1.0
9216,5.063197612762451,-28.88227081298828,-1.0
9217,37.55012512207031,-12.987231254577637,-1.0
9218,-42.933677673339844,-69.34517669677734,1.0
9219,-35.79921340942383,9.840622901916504,1.0
9220,12.293159484863281,10.640456199645996,1.0
9221,-12.592741012573242,86.46265411376953,1.0
9222,37.384307861328125,-56.88483428955078,1.0
9223,-41.57610321044922,-3.34157657623291,1.0
9224,28.112064361572266,60.39637756347656,1.0
9225,2.4071998596191406,51.01805114746094,-1.0
9226,12.886133193969727,21.494544982910156,1.0
9227,55.630027770996094,59.08964157104492,1.0
9228,-17.620376586914062,54.59280014038086,-1.0
9229,-42.84462356567383,12.858242988586426,1.0
9230,1.3157932758331299,10.404500007629395,1.0
9231,67.35637664794922,26.122873306274414,-1.0
9232,0.43825435638427734,-8.047286987304688,-1.0
9233,-8.567150115966797,76.41648864746094,-1.0
9234,-64.40906524658203,31.960159301757812,-1.0
9235,-86.38640594482422,2.6822235584259033,1.0
9236,-12.471297264099121,80.26639556884766,-1.0
9237,71.17156219482422,-23.1319580078125,-1.0
9238,-59.80128479003906,-39.00492858886719,1.0
9239,-19.0231876373291,51.5599365234375,-1.0
9240,-27.29922866821289,80.70425415039062,-1.0
9241,6.47299861907959,-7.865868091583252,-1.0
9242,45.890811920166016,59.42119216918945,1.0
9243,36.27461242675781,37.82346725463867,-1.0
9244,36.364463806152344,71.34477996826172,1.0
9245,2.080273389816284,-55.87030029296875,1.0
9246,-60.53799819946289,38.0298957824707,-1.0
9247,74.70053100585938,9.907979011535645,-1.0
9248,-68.39109802246094,-0.6846619844436646,1.0
9249,-27.445112228393555,-27.42232322692871,1.0
9250,-27.17084503173828,-58.162662506103516,1.0
9251,-13.75490951538086,80.62012481689453,-1.0
9252,43.39384841918945,-6.890914440155029,-1.0
9253,8.004170417785645,-26.128067016601562,-1.0
9254,-27.679561614990234,-60.28272247314453,1.0
9255,12.463473320007324,13.335893630981445,1.0
9256,-8.439998626708984,40.651763916015625,-1.0
9257,-41.37520217895508,56.86988067626953,1.0
9258,-80.73173522949219,-30.00060272216797,1.0
9259,-32.62977600097656,-19.215564727783203,1.0
9260,15.679510116577148,-15.322283744812012,-1.0
9261,-0.7656720280647278,-17.064905166625977,-1.0
9262,-66.3604736328125,10.923799514770508,1.0
9263,36.018795013427734,54.75057601928711,1.0
9264,37.238624572753906,-57.789913177490234,-1.0
9265,-52.362667083740234,27.923328399658203,-1.0
9266,79.84624481201172,-37.4069938659668,-1.0
9267,-37.25578308105469,-29.829341888427734,1.0
9268,-65.93429565429688,-49.438209533691406,1.0
9269,7.55122184753418,26.641193389892578,1.0
9270,-65.49993896484375,-51.16846466064453,1.0
9271,-0.7688624858856201,33.42776870727539,1.0
9272,-43.88031768798828,13.133914947509766,1.0
9273,3.3164122104644775,-58.907073974609375,1.0
9274,-30.109291076660156,3.283504009246826,1.0
9275,-66.73091125488281,10.936304092407227,1.0
9276,70.1616439819336,37.071800231933594,-1.0
9277,-35.742374420166016,-57.25480270385742,1.0
9278,-26.04334259033203,79.6170654296875,-1.0
9279,-48.90787887573242,7.607794761657715,1.0
9280,72.83797454833984,-2.293215751647949,-1.0
9281,70.1220932006836,-2.692282199859619,-1.0
9282,-20.667089462280273,-68.84681701660156,1.0
9283,27.75765609741211,-17.849885940551758,1.0
9284,66.9877700805664,35.87796401977539,-1.0
9285,60.58815002441406,-46.36824035644531,-1.0
9286,1.2318415641784668,51.96553039550781,-1.0
9287,-36.5386962890625,-81.99089050292969,1.0
9288,-12.641630172729492,54.008575439453125,-1.0
9289,-34.16106033325195,13.386686325073242,1.0
9290,-43.740074157714844,-78.60820770263672,1.0
9291,17.24957847595215,56.44887161254883,1.0
9292,17.817840576171875,-69.53640747070312,-1.0
9293,22.965600967407227,-14.786911964416504,-1.0
9294,-28.265457153320312,-8.170013427734375,1.0
9295,-58.3189811706543,-17.424240112304688,1.0
9296,-41.88948059082031,42.8153190612793,-1.0
9297,2.2874488830566406,-56.073551177978516,1.0
9298,-35.62487030029297,-29.490049362182617,1.0
9299,56.740989685058594,12.34333324432373,1.0
9300,-46.49555587768555,6.906619071960449,1.0
9301,83.63848876953125,20.11309814453125,-1.0
9302,4.364348411560059,-42.049461364746094,1.0
9303,76.08870697021484,-44.07441329956055,-1.0
9304,-16.719629287719727,-55.829193115234375,1.0
9305,-57.47679138183594,-71.59611511230469,1.0
9306,-56.344242095947266,66.0205078125,-1.0
9307,29.040842056274414,58.91404342651367,1.0
9308,-0.24958579242229462,10.72489070892334,1.0
9309,-54.065834045410156,34.36330795288086,1.0
9310,59.503814697265625,-10.302385330200195,-1.0
9311,-27.797313690185547,-47.17363357543945,1.0
9312,55.87447738647461,12.568456649780273,1.0
9313,63.689693450927734,39.51959991455078,-1.0
9314,-28.161178588867188,3.8700456619262695,1.0
9315,-5.781228542327881,44.75105285644531,1.0
9316,11.58036994934082,69.50088500976562,1.0
9317,-31.30954360961914,-82.71318817138672,1.0
9318,-32.1573600769043,-4.660922527313232,1.0
9319,-49.23862075805664,-12.987468719482422,1.0
9320,-33.63409423828125,65.14824676513672,-1.0
9321,24.31924819946289,-44.261558532714844,-1.0
9322,27.55898094177246,-6.044143199920654,-1.0
9323,-50.79073715209961,-64.88089752197266,1.0
9324,12.364522933959961,68.88578796386719,1.0
9325,21.28547477722168,-68.53857421875,-1.0
9326,49.751773834228516,-41.616920471191406,1.0
9327,18.519960403442383,-67.62993621826172,-1.0
9328,48.703041076660156,15.048429489135742,1.0
9329,-64.05601501464844,-7.891974449157715,1.0
9330,40.029632568359375,75.74775695800781,1.0
9331,-22.509437561035156,-54.53579330444336,1.0
9332,-43.00434494018555,-62.157569885253906,1.0
9333,-81.52957153320312,29.887012481689453,-1.0
9334,-13.350593566894531,14.6765775680542,-1.0
9335,9.202862739562988,-29.637741088867188,-1.0
9336,21.287866592407227,40.92298126220703,-1.0
9337,-39.54684066772461,43.00349426269531,-1.0
9338,-39.75520706176758,12.79635238647461,-1.0
9339,-85.1052017211914,-17.541540145874023,1.0
9340,11.552942276000977,-42.53473663330078,1.0
9341,-5.247750759124756,78.40821838378906,-1.0
9342,30.326637268066406,23.767709732055664,1.0
9343,21.409523010253906,-73.6000747680664,-1.0
9344,-43.0977668762207,-62.976505279541016,1.0
9345,81.02375030517578,21.87047576904297,-1.0
9346,-2.318096399307251,69.97886657714844,-1.0
9347,13.866812705993652,-17.31630516052246,-1.0
9348,65.1771240234375,-59.778133392333984,-1.0
9349,-66.0008544921875,33.51280975341797,-1.0
9350,-13.276994705200195,14.648880004882812,-1.0
9351,-32.35497283935547,-28.68327522277832,1.0
9352,55.51780319213867,-53.3596076965332,-1.0
9353,-19.02257537841797,53.369869232177734,-1.0
9354,65.59563446044922,-60.32714080810547,-1.0
9355,-32.94193649291992,-72.42753601074219,1.0
9356,-12.936479568481445,-41.42606735229492,1.0
9357,-51.400604248046875,44.26652908325195,-1.0
9358,-29.780075073242188,-38.42110061645508,1.0
9359,-25.52214241027832,-38.67239761352539,1.0
9360,-39.77476501464844,43.69942092895508,-1.0
9361,34.33770751953125,-12.72136116027832,-1.0
9362,-52.15502166748047,-24.43273162841797,1.0
9363,55.7898063659668,-65.64266204833984,-1.0
9364,-30.94060707092285,15.53636360168457,1.0
9365,48.16874313354492,-34.649391174316406,1.0
9366,33.38887023925781,-37.45790481567383,-1.0
9367,-55.003997802734375,-37.91876220703125,1.0
9368,24.072343826293945,-16.15003204345703,-1.0
9369,65.70320892333984,16.38361930847168,-1.0
9370,-49.33452606201172,-13.906688690185547,1.0
9371,-17.16993522644043,-27.03325080871582,1.0
9372,20.966856002807617,-2.5155317783355713,1.0
9373,-55.991844177246094,-64.99030303955078,1.0
9374,17.592004776000977,-1.1684770584106445,1.0
9375,-61.768768310546875,59.81652069091797,-1.0
9376,0.289522260427475,-25.02391815185547,-1.0
9377,-31.339160919189453,44.23451232910156,-1.0
9378,-9.416505813598633,53.653804779052734,-1.0
9379,73.904541015625,-33.92286682128906,-1.0
9380,-48.59843826293945,-35.40715789794922,1.0
9381,74.40934753417969,-29.949661254882812,-1.0
9382,-45.841732025146484,-73.22261047363281,1.0
9383,41.10533905029297,-3.1814658641815186,-1.0
9384,-6.452160358428955,-58.84248352050781,1.0
9385,-4.685094356536865,38.66537857055664,1.0
9386,-5.860549449920654,-47.80592727661133,-1.0
9387,-49.13343048095703,-13.139212608337402,1.0
9388,21.816646575927734,54.720340728759766,1.0
9389,-15.235954284667969,-75.22989654541016,1.0
9390,27.920650482177734,4.009052753448486,1.0
9391,11.39065170288086,5.2042670249938965,1.0
9392,37.896278381347656,-67.03682708740234,-1.0
9393,-24.543590545654297,-75.25624084472656,1.0
9394,-17.369873046875,53.77770233154297,-1.0
9395,-7.738628387451172,-27.77802276611328,1.0
9396,0.3956008851528168,-6.647027492523193,-1.0
9397,-32.495262145996094,-17.986900329589844,1.0
9398,27.824800491333008,-27.145946502685547,1.0
9399,9.945219993591309,27.360437393188477,1.0
9400,57.5703239440918,-61.942840576171875,-1.0
9401,-53.309383392333984,-37.038612365722656,1.0
9402,-52.30744171142578,-74.78385162353516,1.0
9403,-51.169795989990234,62.01108169555664,-1.0
9404,5.407031536102295,-5.143833160400391,-1.0
9405,-23.070964813232422,-25.44464874267578,1.0
9406,65.62187957763672,-18.0975341796875,-1.0
9407,24.10419464111328,28.74120330810547,1.0
9408,53.14524841308594,39.585662841796875,-1.0
9409,63.506534576416016,-16.124858856201172,-1.0
9410,82.7885513305664,15.19243049621582,-1.0
9411,-53.16488265991211,16.77328109741211,1.0
9412,58.45359802246094,67.20881652832031,1.0
9413,-24.77170753479004,-19.580575942993164,-1.0
9414,-55.463871002197266,-21.51209831237793,1.0
9415,-38.49730682373047,13.885411262512207,1.0
9416,-11.172281265258789,33.41355895996094,1.0
9417,37.629417419433594,78.01211547851562,1.0
9418,-74.01500701904297,-23.559724807739258,1.0
9419,33.406646728515625,41.871334075927734,-1.0
9420,-21.666805267333984,56.96805191040039,-1.0
9421,-20.829872131347656,-26.31778907775879,1.0
9422,26.04062843322754,54.00811767578125,1.0
9423,-22.819467544555664,88.2325210571289,-1.0
9424,1.5737462043762207,-10.538809776306152,-1.0
9425,63.28242492675781,-62.75966262817383,-1.0
9426,50.252586364746094,7.259286880493164,-1.0
9427,-21.959697723388672,21.80590057373047,-1.0
9428,15.404870986938477,-22.74843406677246,-1.0
9429,-31.210006713867188,-54.57501220703125,1.0
9430,17.54635238647461,12.550768852233887,1.0
9431,6.106672286987305,-5.287264823913574,-1.0
9432,-45.38274383544922,42.53084945678711,-1.0
9433,-59.42049026489258,-66.23356628417969,1.0
9434,-28.879653930664062,-16.880603790283203,1.0
9435,-29.712078094482422,-73.819580078125,1.0
9436,-62.80683898925781,36.5107307434082,-1.0
9437,-32.199275970458984,34.652034759521484,1.0
9438,-30.515222549438477,-60.93866729736328,1.0
9439,-60.200904846191406,-76.94738006591797,1.0
9440,51.36456298828125,-44.40695571899414,1.0
9441,-69.3678207397461,50.914791107177734,-1.0
9442,42.431365966796875,-64.5181655883789,1.0
9443,-56.204185485839844,-56.076820373535156,1.0
9444,-71.20884704589844,26.84228515625,-1.0
9445,12.344118118286133,44.393470764160156,-1.0
9446,-26.676435470581055,-14.475969314575195,1.0
9447,-35.16896438598633,61.797462463378906,-1.0
9448,-66.66805267333984,-60.98158645629883,1.0
9449,50.29582214355469,55.84604263305664,1.0
9450,-9.340413093566895,-36.46234130859375,1.0
9451,0.40845972299575806,11.542381286621094,1.0
9452,29.71952247619629,-22.9643611907959,-1.0
9453,46.608734130859375,-68.50761413574219,-1.0
9454,-54.749237060546875,42.84559631347656,-1.0
9455,-12.985712051391602,52.478729248046875,-1.0
9456,-49.0778694152832,-4.912393569946289,1.0
9457,-87.17013549804688,8.488335609436035,1.0
9458,2.042907476425171,-4.072640895843506,-1.0
9459,-53.848514556884766,16.461111068725586,1.0
9460,-5.10125732421875,22.621618270874023,1.0
9461,-21.550132751464844,10.744149208068848,1.0
9462,20.09868621826172,-52.22410202026367,-1.0
9463,-12.272090911865234,6.6302337646484375,-1.0
9464,3.9703590869903564,-60.78510665893555,1.0
9465,-82.93524169921875,-28.21459197998047,1.0
9466,-51.971275329589844,-26.582067489624023,1.0
9467,-11.053009986877441,53.75052261352539,-1.0
9468,-12.442858695983887,93.34664916992188,-1.0
9469,-20.396167755126953,53.371986389160156,-1.0
9470,26.910755157470703,40.56617736816406,-1.0
9471,43.469146728515625,-66.58253479003906,1.0
9472,-63.10780334472656,8.103416442871094,1.0
9473,-8.85058879852295,-41.32487869262695,1.0
9474,1.0342227220535278,-2.503490686416626,-1.0
9475,67.11297607421875,-24.193099975585938,-1.0
9476,37.484561920166016,41.155250549316406,-1.0
9477,66.50542449951172,-22.1522216796875,-1.0
9478,-55.30276870727539,-59.88349914550781,1.0
9479,11.45545482635498,47.21120071411133,-1.0
9480,8.333632469177246,-18.387889862060547,-1.0
9481,21.510602951049805,-23.263837814331055,-1.0
9482,2.811978816986084,50.99567794799805,-1.0
9483,-31.501930236816406,43.94406509399414,-1.0
9484,61.2606201171875,-29.006484985351562,1.0
9485,-63.38246154785156,56.46950912475586,-1.0
9486,24.42725372314453,-44.34187698364258,1.0
9487,-5.930697917938232,73.37611389160156,-1.0
9488,-57.68994903564453,-73.61996459960938,1.0
9489,-35.51056671142578,66.32691955566406,-1.0
9490,45.15733337402344,21.13193702697754,1.0
9491,18.579496383666992,-32.21266174316406,-1.0
9492,-58.479061126708984,-75.08885192871094,1.0
9493,-18.556236267089844,-37.00701141357422,1.0
9494,0.24693794548511505,75.87640380859375,-1.0
9495,62.55860137939453,-26.84845542907715,-1.0
9496,33.53968811035156,-32.76782989501953,1.0
9497,75.90111541748047,8.677362442016602,-1.0
9498,30.781475067138672,-47.077735900878906,1.0
9499,61.17879104614258,-44.02036666870117,-1.0
9500,-41.824161529541016,-62.01695251464844,1.0
9501,-18.306163787841797,-56.5345573425293,1.0
9502,-31.91194725036621,-48.01768112182617,1.0
9503,-22.827957153320312,-61.94103240966797,1.0
9504,-55.52272033691406,25.73818588256836,1.0
9505,46.361778259277344,77.5110092163086,1.0
9506,3.7734971046447754,50.87603759765625,-1.0
9507,-45.944915771484375,58.67572021484375,-1.0
9508,8.761594772338867,47.89101028442383,-1.0
9509,-21.637737274169922,57.06876754760742,-1.0
9510,-1.5756736993789673,-55.18512725830078,1.0
9511,-34.11091613769531,-59.37458419799805,1.0
9512,-9.830561637878418,-22.50475311279297,1.0
9513,4.58047342300415,-28.670143127441406,-1.0
9514,42.69422912597656,-72.86385345458984,-1.0
9515,31.60536766052246,-4.253371238708496,-1.0
9516,56.580467224121094,6.8267903327941895,-1.0
9517,-69.81095886230469,54.25542068481445,-1.0
9518,-45.05777359008789,-9.420738220214844,1.0
9519,43.06385040283203,7.427759170532227,1.0
9520,-15.481645584106445,55.382144927978516,-1.0
9521,-27.26047134399414,-13.96497631072998,1.0
9522,-56.70774459838867,-62.466957092285156,1.0
9523,12.338831901550293,-54.629817962646484,-1.0
9524,-5.186954021453857,-39.44192123413086,1.0
9525,18.054981231689453,-68.7723388671875,-1.0
9526,-75.7249984741211,-22.32419204711914,1.0
9527,-1.764097809791565,33.45667266845703,-1.0
9528,66.79737854003906,12.302016258239746,-1.0
9529,11.360307693481445,-42.37880325317383,1.0
9530,-52.936805725097656,62.32242202758789,-1.0
9531,-3.2784252166748047,73.10785675048828,1.0
9532,63.73836898803711,36.25540542602539,-1.0
9533,-14.477246284484863,-63.99974822998047,1.0
9534,-18.6072998046875,80.51742553710938,-1.0
9535,48.545806884765625,-66.84386444091797,-1.0
9536,-50.40040588378906,42.471126556396484,-1.0
9537,-84.81800079345703,-6.075195789337158,1.0
9538,-81.08317565917969,-20.46057891845703,1.0
9539,-27.255517959594727,-36.331214904785156,1.0
9540,46.15324020385742,5.070576190948486,1.0
9541,-17.426435470581055,8.836935043334961,1.0
9542,7.608399391174316,41.52022933959961,-1.0
9543,-8.744190216064453,-77.00059509277344,1.0
9544,-63.163944244384766,-11.992609024047852,1.0
9545,-52.5723762512207,-57.67854690551758,1.0
9546,12.559978485107422,-59.084774017333984,-1.0
9547,63.67105484008789,36.24125289916992,-1.0
9548,30.812076568603516,-44.89918518066406,-1.0
9549,35.26747512817383,-4.887809753417969,-1.0
9550,33.150875091552734,33.00716018676758,-1.0
9551,-27.319520950317383,79.91300964355469,-1.0
9552,-8.383105278015137,91.8980941772461,-1.0
9553,-48.8671875,27.877302169799805,-1.0
9554,-9.82863998413086,-70.29244995117188,1.0
9555,-44.03242874145508,-53.920406341552734,1.0
9556,30.057987213134766,-69.4625015258789,-1.0
9557,25.968276977539062,72.126953125,1.0
9558,78.61629486083984,-47.44198226928711,-1.0
9559,-7.8891401290893555,62.86358642578125,-1.0
9560,-55.626712799072266,-32.50227737426758,1.0
9561,-23.488515853881836,23.658985137939453,-1.0
9562,58.866554260253906,57.60234832763672,1.0
9563,-11.015117645263672,-0.4939155876636505,-1.0
9564,-19.13935661315918,-81.58592224121094,1.0
9565,-31.821325302124023,-18.72634506225586,1.0
9566,-36.79774856567383,-72.38585662841797,1.0
9567,-68.22809600830078,48.09563064575195,-1.0
9568,63.50139617919922,63.70161437988281,1.0
9569,24.68085479736328,-44.6393928527832,1.0
9570,77.2873764038086,26.558883666992188,-1.0
9571,0.5771205425262451,-60.854434967041016,1.0
9572,65.65880584716797,34.97414016723633,-1.0
9573,-7.434500217437744,64.89610290527344,-1.0
9574,-11.374954223632812,11.327608108520508,-1.0
9575,-81.83486938476562,-18.442113876342773,1.0
9576,42.710792541503906,-3.926738739013672,-1.0
9577,13.82955551147461,57.519615173339844,1.0
9578,29.238004684448242,-20.455570220947266,-1.0
9579,53.7473030090332,74.47323608398438,1.0
9580,-1.9325560331344604,-56.2578239440918,1.0
9581,-12.724488258361816,31.09073829650879,1.0
9582,65.09261322021484,-35.532073974609375,1.0
9583,-75.5611343383789,-33.98353576660156,1.0
9584,72.52544403076172,2.2188477516174316,-1.0
9585,17.047992706298828,8.627191543579102,1.0
9586,-37.302764892578125,-81.68035888671875,1.0
9587,44.383331298828125,24.76504898071289,1.0
9588,17.675491333007812,42.0896110534668,-1.0
9589,-1.3909677267074585,33.010677337646484,1.0
9590,-44.54234313964844,20.470458984375,-1.0
9591,-37.934207916259766,59.142826080322266,-1.0
9592,-55.69810104370117,36.568870544433594,-1.0
9593,15.898693084716797,-17.816808700561523,-1.0
9594,47.63905715942383,-11.836694717407227,-1.0
9595,55.3253059387207,57.83124923706055,1.0
9596,-79.54698181152344,28.76763916015625,-1.0
9597,13.856364250183105,-61.97908020019531,-1.0
9598,-28.022476196289062,-18.754974365234375,1.0
9599,-5.528868675231934,-44.81418228149414,-1.0
9600,36.487056732177734,-29.428478240966797,-1.0
9601,-59.25050354003906,13.098094940185547,1.0
9602,62.51109313964844,-24.506786346435547,1.0
9603,-44.8855094909668,40.47341537475586,-1.0
9604,30.258485794067383,-61.951202392578125,1.0
9605,24.915760040283203,79.32076263427734,1.0
9606,-67.82892608642578,59.885704040527344,-1.0
9607,-44.48915481567383,6.668867588043213,-1.0
9608,-35.44215774536133,21.325590133666992,1.0
9609,-24.035255432128906,20.379520416259766,-1.0
9610,23.403520584106445,14.78861141204834,1.0
9611,-40.422996520996094,68.11524963378906,-1.0
9612,-54.98862838745117,25.47832679748535,1.0
9613,-42.773590087890625,20.989288330078125,1.0
9614,29.327547073364258,60.339141845703125,1.0
9615,-46.93159866333008,-4.474457740783691,1.0
9616,-44.653038024902344,68.63236236572266,-1.0
9617,-37.467105865478516,-72.65000915527344,1.0
9618,-57.32421112060547,40.17993927001953,-1.0
9619,-28.039901733398438,-47.68665313720703,1.0
9620,-11.7786226272583,53.44522476196289,-1.0
9621,-24.303537368774414,-38.4183235168457,1.0
9622,33.4024772644043,-7.680441379547119,-1.0
9623,59.613258361816406,56.68124771118164,1.0
9624,-87.15010070800781,8.28284740447998,1.0
9625,-18.22358512878418,-8.68236255645752,1.0
9626,-30.69917869567871,-60.55964279174805,1.0
9627,-8.646683692932129,84.19422149658203,-1.0
9628,58.85405349731445,64.23175811767578,1.0
9629,-62.561431884765625,25.2183895111084,1.0
9630,28.168607711791992,53.1392822265625,1.0
9631,84.06890869140625,8.752795219421387,-1.0
9632,18.327497482299805,-69.65287780761719,-1.0
9633,31.21013069152832,-4.667349338531494,-1.0
9634,30.54186248779297,60.227943420410156,1.0
9635,31.942564010620117,19.78815460205078,1.0
9636,-45.87861633300781,68.76919555664062,-1.0
9637,-18.575103759765625,8.12491226196289,-1.0
9638,79.02960968017578,-1.4685570001602173,-1.0
9639,44.73755645751953,4.089491367340088,-1.0
9640,27.089496612548828,53.53298568725586,1.0
9641,-59.089603424072266,-38.60877990722656,1.0
9642,-82.73460388183594,-8.919112205505371,1.0
