,x,y,target
7823,68.4301528930664,-28.20317268371582,1.0
7824,-13.99528694152832,62.84681701660156,1.0
7825,21.181241989135742,-44.001502990722656,-1.0
7826,13.105257987976074,48.691978454589844,1.0
7827,1.086380124092102,-12.202115058898926,-1.0
7828,26.698333740234375,-7.677797317504883,1.0
7829,21.674381256103516,-63.21624755859375,-1.0
7830,53.572296142578125,-67.99217224121094,1.0
7831,61.69679260253906,15.521480560302734,-1.0
7832,28.356428146362305,69.62574005126953,1.0
7833,6.913399696350098,34.38794708251953,1.0
7834,-64.70487213134766,55.31687545776367,-1.0
7835,16.412187576293945,-77.38104248046875,-1.0
7836,45.09372329711914,24.892715454101562,1.0
7837,-91.00153350830078,-3.4476099014282227,-1.0
7838,25.33718490600586,24.522205352783203,1.0
7839,10.08439826965332,19.183515548706055,-1.0
7840,26.162179946899414,-25.675151824951172,-1.0
7841,50.78239822387695,-46.53036880493164,-1.0
7842,-25.863502502441406,-59.12314987182617,1.0
7843,-39.979305267333984,45.18709182739258,-1.0
7844,-33.59505844116211,-65.17998504638672,1.0
7845,46.308631896972656,-69.65685272216797,1.0
7846,-5.7060747146606445,47.69351577758789,1.0
7847,-25.53473663330078,84.15037536621094,1.0
7848,-44.275516510009766,-17.915283203125,-1.0
7849,-5.413740158081055,51.06996536254883,1.0
7850,42.70376968383789,77.45756530761719,-1.0
7851,80.45854949951172,-26.743648529052734,1.0
7852,-62.26951217651367,37.379913330078125,-1.0
7853,56.69617462158203,23.456314086914062,1.0
7854,54.5367431640625,18.81789779663086,1.0
7855,-67.87173461914062,-7.150010108947754,1.0
7856,-7.998969554901123,21.938766479492188,1.0
7857,-6.352870941162109,-6.266834735870361,-1.0
7858,48.142189025878906,-43.12319564819336,-1.0
7859,-21.091991424560547,45.395477294921875,1.0
7860,30.430944442749023,-16.93480110168457,-1.0
7861,77.56214904785156,34.03803634643555,1.0
7862,59.771568298339844,6.506009101867676,1.0
7863,-36.156951904296875,0.8983559012413025,-1.0
7864,-47.15096664428711,-9.529656410217285,1.0
7865,-4.63111686706543,60.10789489746094,1.0
7866,18.070051193237305,-50.56570053100586,-1.0
7867,6.71430778503418,17.477909088134766,-1.0
7868,-43.25115966796875,-1.0269073247909546,1.0
7869,27.856136322021484,53.05937576293945,1.0
7870,57.08255386352539,34.54779052734375,1.0
7871,-41.794960021972656,46.01203536987305,-1.0
7872,29.303564071655273,-17.869041442871094,1.0
7873,-61.644771575927734,-21.86517333984375,1.0
7874,-86.33649444580078,-28.18541717529297,-1.0
7875,-81.40261840820312,-30.38160514831543,-1.0
7876,30.788599014282227,-58.39601516723633,-1.0
7877,12.660926818847656,-42.862823486328125,1.0
7878,2.923032760620117,5.289586544036865,1.0
7879,65.54981994628906,50.565834045410156,-1.0
7880,39.886878967285156,22.274913787841797,-1.0
7881,73.56277465820312,11.39040470123291,-1.0
7882,-32.610801696777344,38.7801399230957,1.0
7883,-58.22904586791992,-27.239782333374023,1.0
7884,-10.320650100708008,-36.18815994262695,1.0
7885,9.572949409484863,-28.64379119873047,-1.0
7886,73.8476333618164,-3.1713123321533203,1.0
7887,-61.83805465698242,11.038287162780762,1.0
7888,-20.024425506591797,40.48023223876953,1.0
7889,50.45001220703125,65.34925842285156,-1.0
7890,-41.48786163330078,28.20307731628418,1.0
7891,13.63661003112793,4.045551300048828,1.0
7892,-46.27599334716797,6.801388263702393,-1.0
7893,17.26019859313965,-46.703529357910156,1.0
7894,6.666435718536377,4.905621528625488,-1.0
7895,-29.397794723510742,-68.58635711669922,1.0
7896,-10.21267318725586,-25.158443450927734,-1.0
7897,25.538747787475586,14.797711372375488,1.0
7898,47.62225341796875,64.33139038085938,1.0
7899,-2.6287267208099365,-1.7337065935134888,-1.0
7900,-20.549026489257812,47.87314224243164,1.0
7901,78.13673400878906,32.157798767089844,1.0
7902,-36.99872589111328,7.483509063720703,-1.0
7903,-23.44691276550293,46.172908782958984,1.0
7904,43.54352951049805,1.8853732347488403,1.0
7905,-33.1657600402832,-9.340631484985352,1.0
7906,-64.05978393554688,58.46348571777344,-1.0
7907,-11.335410118103027,-38.7500114440918,1.0
7908,46.523902893066406,-10.304059982299805,-1.0
7909,-16.057178497314453,13.230534553527832,1.0
7910,-21.094289779663086,0.20018349587917328,-1.0
7911,-83.4972915649414,-0.6993520855903625,-1.0
7912,-73.61695098876953,-33.507564544677734,-1.0
7913,-13.509498596191406,34.31535339355469,1.0
7914,-36.12105941772461,2.0065810680389404,-1.0
7915,2.954512119293213,-10.386039733886719,-1.0
7916,-10.999152183532715,-41.41233444213867,1.0
7917,33.769657135009766,-56.76355743408203,-1.0
7918,-15.770340919494629,-42.93094253540039,1.0
7919,-8.260957717895508,52.890933990478516,1.0
7920,-46.380313873291016,-55.33842086791992,-1.0
7921,7.319031715393066,35.30239486694336,-1.0
7922,34.367698669433594,-61.66624450683594,1.0
7923,-47.70125198364258,-45.67954635620117,-1.0
7924,-23.30785369873047,-13.780132293701172,1.0
7925,74.96684265136719,26.24308204650879,1.0
7926,21.381916046142578,-63.03493881225586,-1.0
7927,33.93330764770508,33.7187385559082,1.0
7928,79.61477661132812,-3.181089162826538,1.0
7929,51.62678146362305,23.33026695251465,1.0
7930,-25.839914321899414,46.740333557128906,1.0
7931,-58.15422821044922,-26.519742965698242,1.0
7932,20.858484268188477,-68.61320495605469,-1.0
7933,-84.14153289794922,8.965289115905762,-1.0
7934,50.677642822265625,-58.598751068115234,-1.0
7935,5.133460521697998,-62.4388427734375,-1.0
7936,-23.529014587402344,-13.980400085449219,1.0
7937,46.51423263549805,-15.32761287689209,-1.0
7938,48.798561096191406,-39.32225036621094,-1.0
7939,49.629302978515625,72.94447326660156,-1.0
7940,-23.807851791381836,37.563568115234375,1.0
7941,15.56035327911377,-51.61838150024414,1.0
7942,71.83416748046875,8.607667922973633,1.0
7943,-66.6126480102539,-9.230237007141113,1.0
7944,38.900001525878906,52.7171630859375,1.0
7945,-63.33375930786133,57.67548370361328,1.0
7946,1.7441960573196411,-27.384418487548828,-1.0
7947,-62.69367599487305,-17.407663345336914,1.0
7948,59.778446197509766,9.210875511169434,1.0
7949,6.691751480102539,24.640249252319336,1.0
7950,1.3845587968826294,61.079429626464844,1.0
7951,-36.55889129638672,-78.15872192382812,1.0
7952,62.669944763183594,-51.20840835571289,-1.0
7953,-55.569358825683594,-0.7341567277908325,1.0
7954,22.097585678100586,72.9683609008789,1.0
7955,-3.227964162826538,-42.63047409057617,-1.0
7956,-59.965030670166016,14.370942115783691,1.0
7957,-5.07427453994751,-59.42509078979492,-1.0
7958,28.6455020904541,-8.811347007751465,1.0
7959,40.801334381103516,9.943554878234863,-1.0
7960,77.15673828125,26.589839935302734,1.0
7961,57.55815124511719,-49.760677337646484,-1.0
7962,9.788361549377441,56.289276123046875,1.0
7963,-1.6896576881408691,30.540630340576172,1.0
7964,17.690113067626953,4.401232719421387,-1.0
7965,4.177945137023926,91.70342254638672,-1.0
7966,54.93376922607422,-29.040063858032227,1.0
7967,-1.6702858209609985,-45.87436294555664,-1.0
7968,44.50309753417969,20.494924545288086,-1.0
7969,-3.044330596923828,27.834951400756836,1.0
7970,-22.65863800048828,-13.653246879577637,1.0
7971,7.321879863739014,73.26586151123047,-1.0
7972,-40.03440856933594,29.52757453918457,-1.0
7973,-6.59568977355957,-74.75147247314453,1.0
7974,-15.167632102966309,-49.06273651123047,-1.0
7975,-4.904486179351807,41.73133087158203,1.0
7976,6.366754055023193,-10.328286170959473,1.0
7977,18.862445831298828,27.797517776489258,1.0
7978,76.64990234375,-5.874624729156494,1.0
7979,-37.37627029418945,-32.36711120605469,-1.0
7980,1.2459005117416382,58.3839111328125,-1.0
7981,-17.496368408203125,-42.897525787353516,1.0
7982,2.024691581726074,-21.540748596191406,-1.0
7983,-16.497955322265625,-14.083949089050293,1.0
7984,-50.87557601928711,46.2984504699707,-1.0
7985,75.34098052978516,-37.79989242553711,1.0
7986,-2.122591733932495,-45.29884338378906,-1.0
7987,58.60906219482422,-51.389930725097656,-1.0
7988,4.841172218322754,-22.595232009887695,-1.0
7989,29.0438175201416,-47.409698486328125,1.0
7990,12.359427452087402,-4.969576358795166,-1.0
7991,-22.96537208557129,-10.723052024841309,-1.0
7992,75.44559478759766,26.237102508544922,-1.0
7993,-27.531734466552734,-79.91666412353516,1.0
7994,12.122005462646484,75.88416290283203,1.0
7995,-29.922626495361328,-79.05651092529297,1.0
7996,61.1217041015625,-23.259563446044922,1.0
7997,12.6569185256958,-13.34282398223877,-1.0
7998,29.479421615600586,-47.961669921875,-1.0
7999,0.1368677169084549,86.84268188476562,1.0
8000,-57.52696228027344,27.192777633666992,1.0
8001,31.668184280395508,-62.51678466796875,1.0
8002,70.30437469482422,31.9187068939209,1.0
8003,37.42943572998047,-2.4859580993652344,1.0
8004,-14.20467472076416,-50.2170524597168,-1.0
8005,-67.40069580078125,54.41508483886719,-1.0
8006,-58.333553314208984,51.430335998535156,-1.0
8007,-10.79713249206543,-16.348554611206055,1.0
8008,10.496058464050293,53.474727630615234,-1.0
8009,-29.761634826660156,7.960508823394775,-1.0
8010,35.019474029541016,84.93889617919922,-1.0
8011,51.56401824951172,-13.69211196899414,1.0
8012,15.782172203063965,-70.013671875,-1.0
8013,-28.047433853149414,-16.542158126831055,-1.0
8014,41.42978286743164,23.119476318359375,-1.0
8015,8.723735809326172,-4.7508673667907715,1.0
8016,83.3012466430664,-17.72195816040039,1.0
8017,-65.77730560302734,16.238685607910156,1.0
8018,9.94117546081543,55.86046600341797,1.0
8019,13.1893310546875,41.11064910888672,-1.0
8020,25.28693199157715,23.645069122314453,1.0
8021,43.09176254272461,2.053133487701416,1.0
8022,-23.98607063293457,59.860347747802734,1.0
8023,1.2811198234558105,66.15412902832031,1.0
8024,6.364282131195068,50.935760498046875,-1.0
8025,0.9314252138137817,10.024507522583008,-1.0
8026,-41.00459289550781,39.73817443847656,-1.0
8027,-8.666261672973633,-80.08155059814453,-1.0
8028,78.09608459472656,-8.295145034790039,1.0
8029,-62.41121292114258,-26.849143981933594,1.0
8030,33.88744354248047,85.98686218261719,-1.0
8031,-81.03382873535156,-27.61272430419922,-1.0
8032,-66.55538940429688,44.75436019897461,1.0
8033,11.641200065612793,13.371806144714355,-1.0
8034,-9.252458572387695,-18.745830535888672,-1.0
8035,51.5945930480957,-16.20618438720703,1.0
8036,19.270288467407227,37.069759368896484,-1.0
8037,69.49566650390625,36.106040954589844,1.0
8038,29.82038116455078,3.6665477752685547,1.0
8039,-43.975589752197266,79.8365707397461,-1.0
8040,-88.11444091796875,-19.58517837524414,-1.0
8041,-19.972652435302734,-28.88187599182129,-1.0
8042,-24.121793746948242,48.49575424194336,1.0
8043,-36.70771026611328,7.407598495483398,-1.0
8044,-32.97336959838867,81.36357879638672,1.0
8045,-0.4171610176563263,-84.6639633178711,1.0
8046,-1.7917110919952393,33.19118881225586,1.0
8047,51.24351501464844,-1.8211538791656494,1.0
8048,28.105375289916992,82.33877563476562,1.0
8049,22.912885665893555,-23.968700408935547,-1.0
8050,-29.462966918945312,13.829680442810059,1.0
8051,85.77825164794922,-3.774261951446533,1.0
8052,33.312496185302734,72.4396743774414,1.0
8053,-5.693285942077637,40.319969177246094,1.0
8054,-12.97989273071289,-33.959022521972656,1.0
8055,-8.98059368133545,32.13848876953125,1.0
8056,-67.07466125488281,-51.305633544921875,-1.0
8057,67.88066864013672,53.628135681152344,-1.0
8058,-4.624809265136719,-52.128665924072266,-1.0
8059,51.14763641357422,66.04238891601562,-1.0
8060,-57.30704116821289,-25.53496551513672,1.0
8061,-28.97461700439453,-18.38686752319336,-1.0
8062,-21.39710235595703,-18.327735900878906,-1.0
8063,-7.318646430969238,-71.915283203125,-1.0
8064,-55.332340240478516,-22.792387008666992,1.0
8065,64.59225463867188,-24.715099334716797,1.0
8066,-36.624542236328125,-66.14947509765625,1.0
8067,1.2297377586364746,72.2528305053711,1.0
8068,-46.001625061035156,79.21769714355469,-1.0
8069,31.095687866210938,-25.441186904907227,-1.0
8070,11.260037422180176,74.7287368774414,1.0
8071,-55.74947738647461,-30.482358932495117,1.0
8072,27.825124740600586,-80.66206359863281,1.0
8073,-58.51298522949219,47.83029556274414,-1.0
8074,26.170568466186523,-79.52677917480469,-1.0
8075,-90.20228576660156,7.378545761108398,-1.0
8076,-23.538551330566406,-19.40818977355957,-1.0
8077,-11.704487800598145,-49.699119567871094,-1.0
8078,51.28689193725586,71.75202178955078,1.0
8079,1.9861012697219849,62.790775299072266,1.0
8080,55.06770706176758,63.42841720581055,-1.0
8081,-36.74877166748047,-36.07585144042969,-1.0
8082,-34.56393051147461,-29.40993881225586,-1.0
8083,18.616363525390625,71.1537857055664,1.0
8084,31.09254264831543,16.906463623046875,1.0
8085,64.16972351074219,-25.03525161743164,1.0
8086,32.440067291259766,87.2548599243164,-1.0
8087,37.28379821777344,36.39278793334961,1.0
8088,-67.1959228515625,49.14604187011719,1.0
8089,-53.233314514160156,60.99666213989258,-1.0
8090,37.860538482666016,34.26131820678711,1.0
8091,24.280895233154297,35.768245697021484,1.0
8092,37.650550842285156,32.885826110839844,1.0
8093,-25.442285537719727,40.119834899902344,-1.0
8094,15.29176139831543,74.65164947509766,-1.0
8095,56.648738861083984,15.110075950622559,-1.0
8096,21.335290908813477,38.32053756713867,1.0
8097,16.694936752319336,22.34076690673828,1.0
8098,-54.92329025268555,-60.076683044433594,-1.0
8099,-48.46736145019531,0.5117005109786987,1.0
8100,11.45842456817627,12.689678192138672,-1.0
8101,1.1240144968032837,6.606426239013672,-1.0
8102,-15.144702911376953,13.651591300964355,1.0
8103,-44.18800354003906,24.230030059814453,1.0
8104,-66.86490631103516,22.521486282348633,1.0
8105,10.409977912902832,53.1256217956543,1.0
8106,-64.22054290771484,35.946563720703125,-1.0
8107,-12.732466697692871,-78.03852081298828,-1.0
8108,18.747833251953125,-84.06695556640625,-1.0
8109,31.077646255493164,-33.938785552978516,-1.0
8110,30.5521183013916,-35.81199264526367,-1.0
8111,-15.340847969055176,-49.14680480957031,-1.0
8112,-21.02842903137207,44.8293571472168,1.0
8113,73.7190170288086,-28.932987213134766,1.0
8114,-65.57432556152344,-20.82465934753418,1.0
8115,-67.35013580322266,23.492551803588867,1.0
8116,28.237308502197266,-52.66816711425781,-1.0
8117,39.54425811767578,36.427738189697266,1.0
8118,3.080209970474243,10.459314346313477,1.0
8119,4.923707962036133,-82.21324157714844,1.0
8120,-47.961219787597656,75.41980743408203,-1.0
8121,44.8103141784668,-10.09707260131836,-1.0
8122,-44.068443298339844,65.71837615966797,-1.0
8123,64.77049255371094,0.5165615081787109,-1.0
8124,-56.906009674072266,26.010726928710938,-1.0
8125,-1.8284913301467896,2.9398295879364014,-1.0
8126,-51.19600296020508,46.15928268432617,1.0
8127,3.029113292694092,-6.117376804351807,-1.0
8128,-66.38711547851562,-25.60503387451172,1.0
8129,-44.21431350708008,-18.10725212097168,1.0
8130,-22.708343505859375,-37.40580368041992,-1.0
8131,-16.42490577697754,-88.28070831298828,-1.0
8132,29.072933197021484,86.52013397216797,-1.0
8133,-2.1906821727752686,8.845796585083008,1.0
8134,-57.353248596191406,25.85111427307129,1.0
8135,51.190792083740234,65.97403717041016,1.0
8136,47.28312683105469,-53.67873001098633,1.0
8137,6.63124942779541,-27.87340545654297,-1.0
8138,-65.67476654052734,57.31595993041992,1.0
8139,48.891517639160156,-54.22935485839844,-1.0
8140,-81.63758850097656,-31.555233001708984,-1.0
8141,-12.084146499633789,-15.233360290527344,-1.0
8142,-90.08950805664062,-25.03358268737793,-1.0
8143,-24.140594482421875,70.00322723388672,1.0
8144,30.519994735717773,29.310312271118164,1.0
8145,-9.44155502319336,77.60256958007812,-1.0
8146,74.11227416992188,11.832769393920898,-1.0
8147,60.571571350097656,17.607891082763672,-1.0
8148,-15.250271797180176,28.93824005126953,1.0
8149,-33.428733825683594,-67.68013000488281,1.0
8150,15.358301162719727,56.51921081542969,1.0
8151,-7.593240737915039,-74.40971374511719,-1.0
8152,32.560455322265625,85.78799438476562,1.0
8153,85.67337799072266,-4.861471652984619,1.0
8154,-69.9929428100586,36.55486297607422,-1.0
8155,-7.827795028686523,-8.033512115478516,-1.0
8156,-39.169921875,29.8893985748291,1.0
8157,16.81763458251953,-16.0224552154541,1.0
8158,68.06930541992188,13.792668342590332,-1.0
8159,-39.18233871459961,-43.740169525146484,-1.0
8160,-61.94769287109375,-60.34428405761719,-1.0
8161,14.865541458129883,11.867844581604004,1.0
8162,8.253582000732422,81.47036743164062,1.0
8163,4.348710536956787,35.78763198852539,1.0
8164,53.10185623168945,-68.2916259765625,-1.0
8165,10.12247371673584,53.35658645629883,1.0
8166,-12.885015487670898,-27.90544891357422,1.0
8167,33.30051040649414,37.345001220703125,1.0
8168,36.71746826171875,65.84120178222656,1.0
8169,48.951412200927734,41.03427505493164,-1.0
8170,3.1608500480651855,56.5008659362793,1.0
8171,-56.49787902832031,7.1232686042785645,1.0
8172,-8.44148063659668,-5.122485637664795,-1.0
8173,-8.03072738647461,-75.52908325195312,-1.0
8174,-68.19763946533203,-9.10645580291748,1.0
8175,22.801942825317383,70.99246215820312,-1.0
8176,47.545501708984375,-11.486251831054688,1.0
8177,53.235599517822266,-15.994026184082031,-1.0
8178,13.585293769836426,4.242653846740723,1.0
8179,-44.55500793457031,73.98863220214844,-1.0
8180,-60.40880584716797,-28.27808380126953,1.0
8181,4.332797050476074,33.83222961425781,-1.0
8182,63.092552185058594,25.07578468322754,-1.0
8183,-30.68533706665039,20.86833381652832,1.0
8184,87.83362579345703,9.36656665802002,1.0
8185,26.663169860839844,55.44124984741211,1.0
8186,-23.057899475097656,48.9819221496582,1.0
8187,33.56173324584961,-61.52043914794922,1.0
8188,-32.67675018310547,-72.46846008300781,1.0
8189,57.020790100097656,14.849727630615234,-1.0
8190,50.429725646972656,-71.75382232666016,-1.0
8191,-1.9114913940429688,34.009727478027344,1.0
8192,-16.591358184814453,-14.062445640563965,1.0
8193,3.757146120071411,-88.3150405883789,-1.0
8194,-60.79704666137695,57.327911376953125,1.0
8195,-28.981103897094727,-58.60783386230469,1.0
8196,6.825020790100098,33.99287033081055,-1.0
8197,67.36463928222656,52.08017349243164,-1.0
8198,32.09754180908203,-77.32135009765625,-1.0
8199,34.551979064941406,26.259206771850586,1.0
8200,34.551841735839844,50.60948944091797,1.0
8201,26.92662811279297,45.38264465332031,1.0
8202,1.1958496570587158,-45.55632781982422,-1.0
8203,-44.93674850463867,-18.015840530395508,1.0
8204,-41.33168029785156,-39.62039566040039,1.0
8205,-24.19817543029785,-55.110694885253906,1.0
8206,-21.215167999267578,48.56138229370117,1.0
8207,-15.04029655456543,-42.87408447265625,-1.0
8208,38.39867401123047,33.61344528198242,1.0
8209,72.72393798828125,10.881871223449707,1.0
8210,-13.049373626708984,-21.5720157623291,-1.0
8211,7.936070919036865,73.37606048583984,-1.0
8212,24.92278289794922,46.32944869995117,1.0
8213,7.702700138092041,14.32526683807373,-1.0
8214,-23.620864868164062,-34.223175048828125,1.0
8215,-23.164459228515625,3.223353147506714,-1.0
8216,-37.49015808105469,-75.29930877685547,1.0
8217,-41.29084777832031,-39.68299102783203,-1.0
8218,18.647253036499023,-67.61131286621094,1.0
8219,66.21798706054688,28.798494338989258,1.0
8220,-69.0192642211914,13.609271049499512,1.0
8221,30.478185653686523,32.584251403808594,1.0
8222,9.902787208557129,72.49193572998047,1.0
8223,-45.629093170166016,-27.72945213317871,1.0
8224,4.353096961975098,9.756376266479492,1.0
8225,31.873138427734375,3.7893762588500977,1.0
8226,24.086355209350586,-47.58918762207031,-1.0
8227,6.848227500915527,91.85771942138672,-1.0
8228,-35.69609832763672,-24.655803680419922,-1.0
8229,-67.6863784790039,-7.131083965301514,1.0
8230,91.51580810546875,4.289837837219238,1.0
8231,82.86481475830078,-13.802433967590332,1.0
8232,-17.83222007751465,-3.578533172607422,-1.0
8233,-66.48274993896484,43.91226577758789,-1.0
8234,62.2330322265625,-51.183349609375,-1.0
8235,-42.2984733581543,-1.7419531345367432,1.0
8236,87.9924545288086,10.935612678527832,1.0
8237,-26.983545303344727,-38.58255386352539,1.0
8238,-68.16108703613281,5.879201889038086,1.0
8239,-69.09713745117188,37.97985076904297,-1.0
8240,79.07131958007812,32.939693450927734,1.0
8241,-64.47758483886719,15.055045127868652,-1.0
8242,-10.137199401855469,-31.90043067932129,1.0
8243,1.3964669704437256,65.9560317993164,1.0
8244,2.912801504135132,-0.730863630771637,1.0
8245,1.5740618705749512,-82.97772979736328,1.0
8246,23.227262496948242,37.090702056884766,1.0
8247,62.93201446533203,26.62287139892578,1.0
8248,-70.5271224975586,13.90936279296875,-1.0
8249,-3.780095338821411,-75.58221435546875,-1.0
8250,-66.02690124511719,-25.549123764038086,1.0
8251,7.901627540588379,85.63031005859375,1.0
8252,41.219200134277344,10.260830879211426,-1.0
8253,88.25445556640625,-5.695310115814209,1.0
8254,-1.7766633033752441,-66.0251693725586,-1.0
8255,-45.50706481933594,-5.779751777648926,1.0
8256,-5.994132041931152,-59.67979431152344,-1.0
8257,42.26167678833008,-56.28855514526367,-1.0
8258,-83.98067474365234,-4.3111772537231445,-1.0
8259,-0.895999014377594,-40.76142883300781,-1.0
8260,41.44545364379883,12.19182300567627,1.0
8261,-1.8756791353225708,-15.62900161743164,-1.0
8262,-10.30992603302002,-24.92819595336914,-1.0
8263,1.9641194343566895,2.2181575298309326,-1.0
8264,23.040363311767578,-52.781532287597656,1.0
8265,10.108504295349121,88.23055267333984,-1.0
8266,6.130051136016846,81.0285873413086,1.0
8267,20.85919189453125,-82.4360122680664,1.0
8268,-90.45064544677734,6.790437698364258,-1.0
8269,67.59129333496094,28.483177185058594,1.0
8270,0.1380724310874939,43.23716354370117,1.0
8271,-24.88518524169922,40.25345230102539,1.0
8272,-52.09579849243164,43.3157844543457,1.0
8273,-45.077430725097656,23.852333068847656,-1.0
8274,11.285301208496094,-5.157971382141113,-1.0
8275,-77.336669921875,3.2353315353393555,-1.0
8276,13.605020523071289,-12.354106903076172,1.0
8277,-43.949947357177734,64.77347564697266,-1.0
8278,-53.48563003540039,-17.02813720703125,1.0
8279,5.698663234710693,-63.06689453125,-1.0
8280,-12.069296836853027,-15.052044868469238,1.0
8281,31.744882583618164,-40.502784729003906,1.0
8282,-28.222549438476562,-25.662708282470703,-1.0
8283,48.19410705566406,-42.35821533203125,1.0
8284,31.901309967041016,-18.535400390625,1.0
8285,6.955209255218506,58.15022659301758,1.0
8286,-48.49885940551758,-26.106979370117188,1.0
8287,5.310460567474365,51.312374114990234,1.0
8288,-77.41325378417969,1.3440220355987549,-1.0
8289,-36.86178207397461,-19.23291015625,-1.0
8290,-19.860069274902344,82.4063949584961,-1.0
8291,-23.999364852905273,19.83879852294922,1.0
8292,56.86677169799805,-58.254764556884766,-1.0
8293,-52.458168029785156,17.72136878967285,1.0
8294,15.190559387207031,14.895298957824707,-1.0
8295,-55.50942611694336,62.97922134399414,1.0
8296,-27.17929458618164,-68.84183502197266,-1.0
8297,-14.407038688659668,29.832735061645508,1.0
8298,42.559749603271484,-12.474038124084473,-1.0
8299,10.123419761657715,21.02387237548828,-1.0
8300,-49.130088806152344,48.4981689453125,1.0
8301,80.33699798583984,28.89932632446289,1.0
8302,26.395463943481445,57.98074722290039,-1.0
8303,-3.3027563095092773,6.327976226806641,-1.0
8304,48.696773529052734,-4.981244087219238,1.0
8305,-6.056886196136475,43.373085021972656,1.0
8306,-6.1796722412109375,-61.34028625488281,-1.0
8307,30.10055160522461,44.89799880981445,-1.0
8308,14.452509880065918,62.91556930541992,1.0
8309,-77.07195281982422,-10.730881690979004,-1.0
8310,-36.15138244628906,0.5811389684677124,-1.0
8311,3.4947218894958496,-88.29206848144531,-1.0
8312,10.625197410583496,73.82122802734375,-1.0
8313,-20.916900634765625,-28.46463966369629,-1.0
8314,-51.1220703125,32.656211853027344,1.0
8315,-67.20594024658203,55.04782485961914,1.0
8316,35.073848724365234,81.60687255859375,-1.0
8317,-61.328094482421875,-29.375883102416992,1.0
8318,-2.922917127609253,8.250258445739746,1.0
8319,23.248247146606445,-81.24124145507812,-1.0
8320,62.937156677246094,50.985939025878906,-1.0
8321,62.15999221801758,-28.708385467529297,-1.0
8322,49.19771194458008,-58.179134368896484,-1.0
8323,84.01676177978516,-16.549854278564453,1.0
8324,17.853614807128906,29.2750186920166,1.0
8325,-10.539603233337402,-79.37488555908203,-1.0
8326,-14.350858688354492,32.09852981567383,1.0
8327,-26.22362518310547,-9.965486526489258,1.0
8328,-29.63631248474121,12.397134780883789,1.0
8329,-21.269943237304688,82.98204040527344,-1.0
8330,7.171062469482422,-58.595947265625,-1.0
8331,-2.7939600944519043,26.73777198791504,1.0
8332,21.84709358215332,27.713455200195312,1.0
8333,1.4329735040664673,2.297109842300415,-1.0
8334,-67.35298919677734,14.234992980957031,1.0
8335,40.96395492553711,22.930137634277344,-1.0
8336,-56.95632553100586,-27.42982292175293,1.0
8337,57.47819900512695,56.90913391113281,1.0
8338,-29.339584350585938,-22.513662338256836,-1.0
8339,26.249908447265625,18.558902740478516,1.0
8340,40.28105163574219,22.860063552856445,1.0
8341,-38.50760269165039,56.58470153808594,-1.0
8342,-34.111454010009766,27.533782958984375,-1.0
8343,65.44542694091797,49.42741394042969,-1.0
8344,-92.11497497558594,-25.314191818237305,-1.0
8345,27.17532730102539,-45.11272048950195,-1.0
8346,70.60150146484375,36.00737762451172,1.0
8347,-40.10483932495117,53.54922103881836,-1.0
8348,36.75456237792969,39.71720504760742,1.0
8349,-81.63172912597656,-31.37535858154297,-1.0
8350,6.253254413604736,51.216217041015625,1.0
8351,4.095376968383789,21.240875244140625,1.0
8352,-19.187524795532227,73.34268951416016,-1.0
8353,-36.60225296020508,-27.040210723876953,-1.0
8354,87.14363861083984,10.044495582580566,1.0
8355,41.479469299316406,10.018945693969727,1.0
8356,60.3250732421875,16.10320472717285,1.0
8357,23.763151168823242,5.122250556945801,-1.0
8358,-10.670644760131836,-40.5517692565918,1.0
8359,-71.5972671508789,-54.16998291015625,1.0
8360,-55.18527603149414,-32.79079055786133,1.0
8361,-60.184383392333984,59.056880950927734,1.0
8362,-37.27979278564453,-31.927738189697266,-1.0
8363,34.737693786621094,-62.36082077026367,-1.0
8364,39.445777893066406,-34.01675033569336,1.0
8365,77.15365600585938,-17.302900314331055,1.0
8366,26.7978572845459,-29.249834060668945,-1.0
8367,16.03754997253418,-43.422218322753906,1.0
8368,1.9444681406021118,-82.50077056884766,1.0
8369,73.85120391845703,26.890485763549805,1.0
8370,-25.758867263793945,34.055809020996094,1.0
8371,53.239837646484375,-48.829803466796875,-1.0
8372,-35.62125778198242,-34.47538375854492,-1.0
8373,23.54220199584961,-26.517953872680664,-1.0
8374,66.95027923583984,24.76299285888672,1.0
8375,38.48215103149414,-1.6725846529006958,-1.0
8376,-51.37548828125,45.01530075073242,-1.0
8377,-15.267770767211914,72.08282470703125,1.0
8378,-90.51441192626953,6.4288458824157715,-1.0
8379,-34.59449768066406,-11.85545539855957,-1.0
8380,-33.08417892456055,38.07912063598633,1.0
8381,83.34349822998047,17.681650161743164,1.0
8382,50.62943649291992,-15.191882133483887,1.0
8383,13.412452697753906,57.13964080810547,1.0
8384,39.79169464111328,-33.56010818481445,-1.0
8385,-2.054706573486328,-75.22460174560547,-1.0
8386,-67.29084014892578,-10.571186065673828,1.0
8387,-68.65962982177734,-43.75104904174805,-1.0
8388,-29.18128204345703,-61.94216537475586,1.0
8389,-37.228981018066406,-35.970951080322266,-1.0
8390,63.910030364990234,-25.401336669921875,1.0
8391,2.133197546005249,66.98702239990234,1.0
8392,19.62281608581543,-63.82060241699219,-1.0
8393,-41.1005859375,55.07084274291992,-1.0
